chrom	position	raw_depth	sample	gene_symbol	rpm_depth
chr7	79991069	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991070	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991071	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991072	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991073	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991074	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991075	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991076	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991077	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991078	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991079	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991080	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991081	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991082	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991083	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991084	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991085	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991086	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991087	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991088	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991089	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991090	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991091	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991092	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991093	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991094	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991095	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991096	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991097	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991098	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991099	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991100	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991101	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991102	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991103	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991104	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991105	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991106	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991107	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991108	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991109	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991110	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991111	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991112	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991113	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991114	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991115	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991116	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991117	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991118	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991119	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991120	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991121	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991122	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991123	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991124	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991125	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991126	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991127	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991128	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991129	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991130	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991131	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991132	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991133	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991134	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991135	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991136	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991137	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991138	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991139	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991140	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991141	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991142	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991143	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991144	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991145	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991146	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991147	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991148	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991149	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991150	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991151	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991152	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991153	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991154	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991155	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991156	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991157	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991158	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991159	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991160	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991161	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991162	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991163	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991164	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991165	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991166	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991167	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991168	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991169	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991170	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991171	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991172	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991173	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991174	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991175	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991176	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991177	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991178	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991179	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991180	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991181	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991182	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991183	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991184	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991185	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991186	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991187	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991188	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991189	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991190	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991191	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991192	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991193	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991194	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991195	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991196	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991197	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991198	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991199	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991200	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991201	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991202	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991203	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991204	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991205	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991206	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991207	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991208	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991209	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991210	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991211	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991212	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991213	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991214	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991215	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991216	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991217	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991218	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991219	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991220	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991221	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991222	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991223	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991224	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991225	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991226	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991227	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991228	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991229	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991230	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991231	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991232	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991233	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991234	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991235	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991236	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991237	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991238	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991239	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991240	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991241	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991242	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991243	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991244	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991245	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991246	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991247	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991248	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991249	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991250	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991251	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991252	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991253	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991254	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991255	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991256	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991257	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991258	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991259	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991260	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991261	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991262	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991263	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991264	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991265	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991266	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991267	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991268	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991269	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991270	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991271	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991272	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991273	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991274	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991275	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991276	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991277	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991278	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991279	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991280	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991281	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991282	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991283	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991284	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991285	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991286	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991287	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991288	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991289	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991290	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991291	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991292	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991293	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991294	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991295	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991296	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991297	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991298	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991299	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991300	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991301	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991302	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991303	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991304	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991305	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991306	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991307	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991308	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991309	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991310	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991311	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991312	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991313	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991314	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991315	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991316	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991317	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991318	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991319	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991320	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991321	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991322	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991323	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991324	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991325	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991326	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991327	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991328	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991329	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991330	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991331	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991332	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991333	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991334	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991335	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991336	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991337	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991338	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991339	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991340	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991341	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991342	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991343	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991344	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991345	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991346	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991347	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991348	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991349	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991350	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991351	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991352	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991353	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991354	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991355	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991356	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991357	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991358	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991359	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991360	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991361	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991362	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991363	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991364	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991365	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991366	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991367	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991368	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991369	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991370	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991371	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991372	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991373	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991374	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991375	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991376	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991377	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991378	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991379	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991380	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991381	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991382	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991383	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991384	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991385	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991386	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991387	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991388	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991389	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991390	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991391	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991392	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991393	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991394	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991395	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991396	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991397	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991398	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991399	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991400	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991401	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991402	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991403	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991404	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991405	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991406	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991407	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991408	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991409	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991410	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991411	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991412	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991413	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991414	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991415	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991416	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991417	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991418	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991419	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991420	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991421	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991422	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991423	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991424	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991425	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991426	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991427	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991428	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991429	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991430	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991431	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991432	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991433	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991434	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991435	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991436	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991437	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991438	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991439	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991440	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991441	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991442	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991443	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991444	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991445	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991446	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991447	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991448	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991449	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991450	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991451	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991452	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991453	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991454	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991455	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991456	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991457	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991458	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991459	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991460	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991461	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991462	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991463	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991464	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991465	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991466	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991467	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991468	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991469	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991470	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991471	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991472	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991473	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991474	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991475	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991476	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991477	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991478	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991479	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991480	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991481	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991482	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991483	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991484	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991485	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991486	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991487	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991488	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991489	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991490	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991491	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991492	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991493	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991494	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991495	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991496	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991497	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991498	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991499	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991500	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991501	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991502	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991503	0.0	RNA_siLin28a	Unc45a	0.0
chr7	79991504	0.0	RNA_siLin28a	Unc45a	0.0
