chrom	position	raw_depth	sample	gene_symbol	rpm_depth
chrX	35869155	13.0	RNA_siLuc	Pgrmc1	0.5041539571393125
chrX	35869156	13.0	RNA_siLuc	Pgrmc1	0.5041539571393125
chrX	35869157	13.0	RNA_siLuc	Pgrmc1	0.5041539571393125
chrX	35869158	16.0	RNA_siLuc	Pgrmc1	0.6204971780176155
chrX	35869159	16.0	RNA_siLuc	Pgrmc1	0.6204971780176155
chrX	35869160	16.0	RNA_siLuc	Pgrmc1	0.6204971780176155
chrX	35869161	16.0	RNA_siLuc	Pgrmc1	0.6204971780176155
chrX	35869162	16.0	RNA_siLuc	Pgrmc1	0.6204971780176155
chrX	35869163	16.0	RNA_siLuc	Pgrmc1	0.6204971780176155
chrX	35869164	16.0	RNA_siLuc	Pgrmc1	0.6204971780176155
chrX	35869165	16.0	RNA_siLuc	Pgrmc1	0.6204971780176155
chrX	35869166	8.0	RNA_siLuc	Pgrmc1	0.31024858900880775
chrX	35869167	11.0	RNA_siLuc	Pgrmc1	0.4265918098871106
chrX	35869168	11.0	RNA_siLuc	Pgrmc1	0.4265918098871106
chrX	35869169	11.0	RNA_siLuc	Pgrmc1	0.4265918098871106
chrX	35869170	11.0	RNA_siLuc	Pgrmc1	0.4265918098871106
chrX	35869171	11.0	RNA_siLuc	Pgrmc1	0.4265918098871106
chrX	35869172	11.0	RNA_siLuc	Pgrmc1	0.4265918098871106
chrX	35869173	15.0	RNA_siLuc	Pgrmc1	0.5817161043915144
chrX	35869174	24.0	RNA_siLuc	Pgrmc1	0.9307457670264232
chrX	35869175	24.0	RNA_siLuc	Pgrmc1	0.9307457670264232
chrX	35869176	24.0	RNA_siLuc	Pgrmc1	0.9307457670264232
chrX	35869177	27.0	RNA_siLuc	Pgrmc1	1.047088987904726
chrX	35869178	27.0	RNA_siLuc	Pgrmc1	1.047088987904726
chrX	35869179	27.0	RNA_siLuc	Pgrmc1	1.047088987904726
chrX	35869180	27.0	RNA_siLuc	Pgrmc1	1.047088987904726
chrX	35869181	29.0	RNA_siLuc	Pgrmc1	1.124651135156928
chrX	35869182	29.0	RNA_siLuc	Pgrmc1	1.124651135156928
chrX	35869183	29.0	RNA_siLuc	Pgrmc1	1.124651135156928
chrX	35869184	34.0	RNA_siLuc	Pgrmc1	1.318556503287433
chrX	35869185	34.0	RNA_siLuc	Pgrmc1	1.318556503287433
chrX	35869186	34.0	RNA_siLuc	Pgrmc1	1.318556503287433
chrX	35869187	37.0	RNA_siLuc	Pgrmc1	1.4348997241657357
chrX	35869188	41.0	RNA_siLuc	Pgrmc1	1.5900240186701395
chrX	35869189	41.0	RNA_siLuc	Pgrmc1	1.5900240186701395
chrX	35869190	46.0	RNA_siLuc	Pgrmc1	1.7839293868006445
chrX	35869191	47.0	RNA_siLuc	Pgrmc1	1.8227104604267454
chrX	35869192	47.0	RNA_siLuc	Pgrmc1	1.8227104604267454
chrX	35869193	47.0	RNA_siLuc	Pgrmc1	1.8227104604267454
chrX	35869194	47.0	RNA_siLuc	Pgrmc1	1.8227104604267454
chrX	35869195	47.0	RNA_siLuc	Pgrmc1	1.8227104604267454
chrX	35869196	47.0	RNA_siLuc	Pgrmc1	1.8227104604267454
chrX	35869197	47.0	RNA_siLuc	Pgrmc1	1.8227104604267454
chrX	35869198	51.0	RNA_siLuc	Pgrmc1	1.9778347549311492
chrX	35869199	57.0	RNA_siLuc	Pgrmc1	2.210521196687755
chrX	35869200	58.0	RNA_siLuc	Pgrmc1	2.249302270313856
chrX	35869201	61.0	RNA_siLuc	Pgrmc1	2.3656454911921587
chrX	35869202	61.0	RNA_siLuc	Pgrmc1	2.3656454911921587
chrX	35869203	66.0	RNA_siLuc	Pgrmc1	2.559550859322664
chrX	35869204	68.0	RNA_siLuc	Pgrmc1	2.637113006574866
chrX	35869205	70.0	RNA_siLuc	Pgrmc1	2.7146751538270677
chrX	35869206	70.0	RNA_siLuc	Pgrmc1	2.7146751538270677
chrX	35869207	73.0	RNA_siLuc	Pgrmc1	2.8310183747053705
chrX	35869208	75.0	RNA_siLuc	Pgrmc1	2.9085805219575724
chrX	35869209	75.0	RNA_siLuc	Pgrmc1	2.9085805219575724
chrX	35869210	75.0	RNA_siLuc	Pgrmc1	2.9085805219575724
chrX	35869211	71.0	RNA_siLuc	Pgrmc1	2.7534562274531686
chrX	35869212	62.0	RNA_siLuc	Pgrmc1	2.4044265648182597
chrX	35869213	65.0	RNA_siLuc	Pgrmc1	2.520769785696563
chrX	35869214	65.0	RNA_siLuc	Pgrmc1	2.520769785696563
chrX	35869215	67.0	RNA_siLuc	Pgrmc1	2.598331932948765
chrX	35869216	68.0	RNA_siLuc	Pgrmc1	2.637113006574866
chrX	35869217	69.0	RNA_siLuc	Pgrmc1	2.6758940802009668
chrX	35869218	70.0	RNA_siLuc	Pgrmc1	2.7146751538270677
chrX	35869219	70.0	RNA_siLuc	Pgrmc1	2.7146751538270677
chrX	35869220	75.0	RNA_siLuc	Pgrmc1	2.9085805219575724
chrX	35869221	75.0	RNA_siLuc	Pgrmc1	2.9085805219575724
chrX	35869222	77.0	RNA_siLuc	Pgrmc1	2.9861426692097743
chrX	35869223	77.0	RNA_siLuc	Pgrmc1	2.9861426692097743
chrX	35869224	77.0	RNA_siLuc	Pgrmc1	2.9861426692097743
chrX	35869225	72.0	RNA_siLuc	Pgrmc1	2.7922373010792696
chrX	35869226	66.0	RNA_siLuc	Pgrmc1	2.559550859322664
chrX	35869227	66.0	RNA_siLuc	Pgrmc1	2.559550859322664
chrX	35869228	66.0	RNA_siLuc	Pgrmc1	2.559550859322664
chrX	35869229	62.0	RNA_siLuc	Pgrmc1	2.4044265648182597
chrX	35869230	64.0	RNA_siLuc	Pgrmc1	2.481988712070462
chrX	35869231	60.0	RNA_siLuc	Pgrmc1	2.3268644175660578
chrX	35869232	55.0	RNA_siLuc	Pgrmc1	2.132959049435553
chrX	35869233	55.0	RNA_siLuc	Pgrmc1	2.132959049435553
chrX	35869234	55.0	RNA_siLuc	Pgrmc1	2.132959049435553
chrX	35869235	53.0	RNA_siLuc	Pgrmc1	2.055396902183351
chrX	35869236	51.0	RNA_siLuc	Pgrmc1	1.9778347549311492
chrX	35869237	51.0	RNA_siLuc	Pgrmc1	1.9778347549311492
chrX	35869238	51.0	RNA_siLuc	Pgrmc1	1.9778347549311492
chrX	35869239	51.0	RNA_siLuc	Pgrmc1	1.9778347549311492
chrX	35869240	51.0	RNA_siLuc	Pgrmc1	1.9778347549311492
chrX	35869241	47.0	RNA_siLuc	Pgrmc1	1.8227104604267454
chrX	35869242	42.0	RNA_siLuc	Pgrmc1	1.6288050922962405
chrX	35869243	40.0	RNA_siLuc	Pgrmc1	1.5512429450440386
chrX	35869244	40.0	RNA_siLuc	Pgrmc1	1.5512429450440386
chrX	35869245	40.0	RNA_siLuc	Pgrmc1	1.5512429450440386
chrX	35869246	40.0	RNA_siLuc	Pgrmc1	1.5512429450440386
chrX	35869247	35.0	RNA_siLuc	Pgrmc1	1.3573375769135338
chrX	35869248	35.0	RNA_siLuc	Pgrmc1	1.3573375769135338
chrX	35869249	35.0	RNA_siLuc	Pgrmc1	1.3573375769135338
chrX	35869250	30.0	RNA_siLuc	Pgrmc1	1.1634322087830289
chrX	35869251	30.0	RNA_siLuc	Pgrmc1	1.1634322087830289
chrX	35869252	24.0	RNA_siLuc	Pgrmc1	0.9307457670264232
chrX	35869253	24.0	RNA_siLuc	Pgrmc1	0.9307457670264232
chrX	35869254	23.0	RNA_siLuc	Pgrmc1	0.8919646934003223
chrX	35869255	21.0	RNA_siLuc	Pgrmc1	0.8144025461481202
chrX	35869256	17.0	RNA_siLuc	Pgrmc1	0.6592782516437165
chrX	35869257	17.0	RNA_siLuc	Pgrmc1	0.6592782516437165
chrX	35869258	12.0	RNA_siLuc	Pgrmc1	0.4653728835132116
chrX	35869259	7.0	RNA_siLuc	Pgrmc1	0.27146751538270675
chrX	35869260	5.0	RNA_siLuc	Pgrmc1	0.19390536813050482
chrX	35869261	5.0	RNA_siLuc	Pgrmc1	0.19390536813050482
chrX	35869262	5.0	RNA_siLuc	Pgrmc1	0.19390536813050482
chrX	35869263	5.0	RNA_siLuc	Pgrmc1	0.19390536813050482
chrX	35869264	5.0	RNA_siLuc	Pgrmc1	0.19390536813050482
chrX	35869265	5.0	RNA_siLuc	Pgrmc1	0.19390536813050482
chrX	35869266	9.0	RNA_siLuc	Pgrmc1	0.3490296626349087
chrX	35869267	14.0	RNA_siLuc	Pgrmc1	0.5429350307654135
chrX	35869268	14.0	RNA_siLuc	Pgrmc1	0.5429350307654135
chrX	35869269	13.0	RNA_siLuc	Pgrmc1	0.5041539571393125
chrX	35869270	18.0	RNA_siLuc	Pgrmc1	0.6980593252698174
chrX	35869271	17.0	RNA_siLuc	Pgrmc1	0.6592782516437165
chrX	35869272	17.0	RNA_siLuc	Pgrmc1	0.6592782516437165
chrX	35869273	17.0	RNA_siLuc	Pgrmc1	0.6592782516437165
chrX	35869274	23.0	RNA_siLuc	Pgrmc1	0.8919646934003223
chrX	35869275	23.0	RNA_siLuc	Pgrmc1	0.8919646934003223
chrX	35869276	23.0	RNA_siLuc	Pgrmc1	0.8919646934003223
chrX	35869277	28.0	RNA_siLuc	Pgrmc1	1.085870061530827
chrX	35869278	34.0	RNA_siLuc	Pgrmc1	1.318556503287433
chrX	35869279	34.0	RNA_siLuc	Pgrmc1	1.318556503287433
chrX	35869280	33.0	RNA_siLuc	Pgrmc1	1.279775429661332
chrX	35869281	33.0	RNA_siLuc	Pgrmc1	1.279775429661332
chrX	35869282	34.0	RNA_siLuc	Pgrmc1	1.318556503287433
chrX	35869283	36.0	RNA_siLuc	Pgrmc1	1.3961186505396348
chrX	35869284	39.0	RNA_siLuc	Pgrmc1	1.5124618714179376
chrX	35869285	39.0	RNA_siLuc	Pgrmc1	1.5124618714179376
chrX	35869286	39.0	RNA_siLuc	Pgrmc1	1.5124618714179376
chrX	35869287	40.0	RNA_siLuc	Pgrmc1	1.5512429450440386
chrX	35869288	40.0	RNA_siLuc	Pgrmc1	1.5512429450440386
chrX	35869289	40.0	RNA_siLuc	Pgrmc1	1.5512429450440386
chrX	35869290	40.0	RNA_siLuc	Pgrmc1	1.5512429450440386
chrX	35869291	40.0	RNA_siLuc	Pgrmc1	1.5512429450440386
chrX	35869292	40.0	RNA_siLuc	Pgrmc1	1.5512429450440386
chrX	35869293	43.0	RNA_siLuc	Pgrmc1	1.6675861659223414
chrX	35869294	47.0	RNA_siLuc	Pgrmc1	1.8227104604267454
chrX	35869295	47.0	RNA_siLuc	Pgrmc1	1.8227104604267454
chrX	35869296	47.0	RNA_siLuc	Pgrmc1	1.8227104604267454
chrX	35869297	47.0	RNA_siLuc	Pgrmc1	1.8227104604267454
chrX	35869298	47.0	RNA_siLuc	Pgrmc1	1.8227104604267454
chrX	35869299	47.0	RNA_siLuc	Pgrmc1	1.8227104604267454
chrX	35869300	47.0	RNA_siLuc	Pgrmc1	1.8227104604267454
chrX	35869301	47.0	RNA_siLuc	Pgrmc1	1.8227104604267454
chrX	35869302	47.0	RNA_siLuc	Pgrmc1	1.8227104604267454
chrX	35869303	47.0	RNA_siLuc	Pgrmc1	1.8227104604267454
chrX	35869304	47.0	RNA_siLuc	Pgrmc1	1.8227104604267454
chrX	35869305	47.0	RNA_siLuc	Pgrmc1	1.8227104604267454
chrX	35869306	47.0	RNA_siLuc	Pgrmc1	1.8227104604267454
chrX	35869307	42.0	RNA_siLuc	Pgrmc1	1.6288050922962405
chrX	35869308	42.0	RNA_siLuc	Pgrmc1	1.6288050922962405
chrX	35869309	44.0	RNA_siLuc	Pgrmc1	1.7063672395484424
chrX	35869310	44.0	RNA_siLuc	Pgrmc1	1.7063672395484424
chrX	35869311	44.0	RNA_siLuc	Pgrmc1	1.7063672395484424
chrX	35869312	44.0	RNA_siLuc	Pgrmc1	1.7063672395484424
chrX	35869313	44.0	RNA_siLuc	Pgrmc1	1.7063672395484424
chrX	35869314	42.0	RNA_siLuc	Pgrmc1	1.6288050922962405
chrX	35869315	40.0	RNA_siLuc	Pgrmc1	1.5512429450440386
chrX	35869316	39.0	RNA_siLuc	Pgrmc1	1.5124618714179376
chrX	35869317	39.0	RNA_siLuc	Pgrmc1	1.5124618714179376
chrX	35869318	37.0	RNA_siLuc	Pgrmc1	1.4348997241657357
chrX	35869319	31.0	RNA_siLuc	Pgrmc1	1.2022132824091298
chrX	35869320	31.0	RNA_siLuc	Pgrmc1	1.2022132824091298
chrX	35869321	28.0	RNA_siLuc	Pgrmc1	1.085870061530827
chrX	35869322	32.0	RNA_siLuc	Pgrmc1	1.240994356035231
chrX	35869323	33.0	RNA_siLuc	Pgrmc1	1.279775429661332
chrX	35869324	34.0	RNA_siLuc	Pgrmc1	1.318556503287433
chrX	35869325	34.0	RNA_siLuc	Pgrmc1	1.318556503287433
chrX	35869326	34.0	RNA_siLuc	Pgrmc1	1.318556503287433
chrX	35869327	32.0	RNA_siLuc	Pgrmc1	1.240994356035231
chrX	35869328	32.0	RNA_siLuc	Pgrmc1	1.240994356035231
chrX	35869329	32.0	RNA_siLuc	Pgrmc1	1.240994356035231
chrX	35869330	32.0	RNA_siLuc	Pgrmc1	1.240994356035231
chrX	35869331	30.0	RNA_siLuc	Pgrmc1	1.1634322087830289
chrX	35869332	29.0	RNA_siLuc	Pgrmc1	1.124651135156928
chrX	35869333	29.0	RNA_siLuc	Pgrmc1	1.124651135156928
chrX	35869334	28.0	RNA_siLuc	Pgrmc1	1.085870061530827
chrX	35869335	24.0	RNA_siLuc	Pgrmc1	0.9307457670264232
chrX	35869336	24.0	RNA_siLuc	Pgrmc1	0.9307457670264232
chrX	35869337	24.0	RNA_siLuc	Pgrmc1	0.9307457670264232
chrX	35869338	23.0	RNA_siLuc	Pgrmc1	0.8919646934003223
chrX	35869339	22.0	RNA_siLuc	Pgrmc1	0.8531836197742212
chrX	35869340	22.0	RNA_siLuc	Pgrmc1	0.8531836197742212
chrX	35869341	22.0	RNA_siLuc	Pgrmc1	0.8531836197742212
chrX	35869342	22.0	RNA_siLuc	Pgrmc1	0.8531836197742212
chrX	35869343	22.0	RNA_siLuc	Pgrmc1	0.8531836197742212
chrX	35869344	22.0	RNA_siLuc	Pgrmc1	0.8531836197742212
chrX	35869345	22.0	RNA_siLuc	Pgrmc1	0.8531836197742212
chrX	35869346	22.0	RNA_siLuc	Pgrmc1	0.8531836197742212
chrX	35869347	19.0	RNA_siLuc	Pgrmc1	0.7368403988959183
chrX	35869348	19.0	RNA_siLuc	Pgrmc1	0.7368403988959183
chrX	35869349	23.0	RNA_siLuc	Pgrmc1	0.8919646934003223
chrX	35869350	23.0	RNA_siLuc	Pgrmc1	0.8919646934003223
chrX	35869351	23.0	RNA_siLuc	Pgrmc1	0.8919646934003223
chrX	35869352	23.0	RNA_siLuc	Pgrmc1	0.8919646934003223
chrX	35869353	23.0	RNA_siLuc	Pgrmc1	0.8919646934003223
chrX	35869354	23.0	RNA_siLuc	Pgrmc1	0.8919646934003223
chrX	35869355	25.0	RNA_siLuc	Pgrmc1	0.9695268406525241
chrX	35869356	25.0	RNA_siLuc	Pgrmc1	0.9695268406525241
chrX	35869357	25.0	RNA_siLuc	Pgrmc1	0.9695268406525241
chrX	35869358	25.0	RNA_siLuc	Pgrmc1	0.9695268406525241
chrX	35869359	26.0	RNA_siLuc	Pgrmc1	1.008307914278625
chrX	35869360	26.0	RNA_siLuc	Pgrmc1	1.008307914278625
chrX	35869361	26.0	RNA_siLuc	Pgrmc1	1.008307914278625
chrX	35869362	26.0	RNA_siLuc	Pgrmc1	1.008307914278625
chrX	35869363	25.0	RNA_siLuc	Pgrmc1	0.9695268406525241
chrX	35869364	25.0	RNA_siLuc	Pgrmc1	0.9695268406525241
chrX	35869365	25.0	RNA_siLuc	Pgrmc1	0.9695268406525241
chrX	35869366	21.0	RNA_siLuc	Pgrmc1	0.8144025461481202
chrX	35869367	24.0	RNA_siLuc	Pgrmc1	0.9307457670264232
chrX	35869368	23.0	RNA_siLuc	Pgrmc1	0.8919646934003223
chrX	35869369	23.0	RNA_siLuc	Pgrmc1	0.8919646934003223
chrX	35869370	18.0	RNA_siLuc	Pgrmc1	0.6980593252698174
chrX	35869371	17.0	RNA_siLuc	Pgrmc1	0.6592782516437165
chrX	35869372	17.0	RNA_siLuc	Pgrmc1	0.6592782516437165
chrX	35869373	17.0	RNA_siLuc	Pgrmc1	0.6592782516437165
chrX	35869374	17.0	RNA_siLuc	Pgrmc1	0.6592782516437165
chrX	35869375	17.0	RNA_siLuc	Pgrmc1	0.6592782516437165
chrX	35869376	21.0	RNA_siLuc	Pgrmc1	0.8144025461481202
chrX	35869377	21.0	RNA_siLuc	Pgrmc1	0.8144025461481202
chrX	35869378	19.0	RNA_siLuc	Pgrmc1	0.7368403988959183
chrX	35869379	19.0	RNA_siLuc	Pgrmc1	0.7368403988959183
chrX	35869380	19.0	RNA_siLuc	Pgrmc1	0.7368403988959183
chrX	35869381	19.0	RNA_siLuc	Pgrmc1	0.7368403988959183
chrX	35869382	19.0	RNA_siLuc	Pgrmc1	0.7368403988959183
chrX	35869383	19.0	RNA_siLuc	Pgrmc1	0.7368403988959183
chrX	35869384	19.0	RNA_siLuc	Pgrmc1	0.7368403988959183
chrX	35869385	19.0	RNA_siLuc	Pgrmc1	0.7368403988959183
chrX	35869386	19.0	RNA_siLuc	Pgrmc1	0.7368403988959183
chrX	35869387	19.0	RNA_siLuc	Pgrmc1	0.7368403988959183
chrX	35869388	19.0	RNA_siLuc	Pgrmc1	0.7368403988959183
chrX	35869389	19.0	RNA_siLuc	Pgrmc1	0.7368403988959183
chrX	35869390	19.0	RNA_siLuc	Pgrmc1	0.7368403988959183
chrX	35869391	19.0	RNA_siLuc	Pgrmc1	0.7368403988959183
chrX	35869392	19.0	RNA_siLuc	Pgrmc1	0.7368403988959183
chrX	35869393	19.0	RNA_siLuc	Pgrmc1	0.7368403988959183
chrX	35869394	19.0	RNA_siLuc	Pgrmc1	0.7368403988959183
chrX	35869395	19.0	RNA_siLuc	Pgrmc1	0.7368403988959183
chrX	35869396	21.0	RNA_siLuc	Pgrmc1	0.8144025461481202
chrX	35869397	21.0	RNA_siLuc	Pgrmc1	0.8144025461481202
chrX	35869398	14.0	RNA_siLuc	Pgrmc1	0.5429350307654135
chrX	35869399	14.0	RNA_siLuc	Pgrmc1	0.5429350307654135
chrX	35869400	13.0	RNA_siLuc	Pgrmc1	0.5041539571393125
chrX	35869401	13.0	RNA_siLuc	Pgrmc1	0.5041539571393125
chrX	35869402	13.0	RNA_siLuc	Pgrmc1	0.5041539571393125
chrX	35869403	13.0	RNA_siLuc	Pgrmc1	0.5041539571393125
chrX	35869404	6.0	RNA_siLuc	Pgrmc1	0.2326864417566058
chrX	35869405	6.0	RNA_siLuc	Pgrmc1	0.2326864417566058
chrX	35869406	6.0	RNA_siLuc	Pgrmc1	0.2326864417566058
chrX	35869407	6.0	RNA_siLuc	Pgrmc1	0.2326864417566058
chrX	35869408	6.0	RNA_siLuc	Pgrmc1	0.2326864417566058
chrX	35869409	6.0	RNA_siLuc	Pgrmc1	0.2326864417566058
chrX	35869410	6.0	RNA_siLuc	Pgrmc1	0.2326864417566058
chrX	35869411	6.0	RNA_siLuc	Pgrmc1	0.2326864417566058
chrX	35869412	6.0	RNA_siLuc	Pgrmc1	0.2326864417566058
chrX	35869413	6.0	RNA_siLuc	Pgrmc1	0.2326864417566058
chrX	35869414	6.0	RNA_siLuc	Pgrmc1	0.2326864417566058
chrX	35869415	6.0	RNA_siLuc	Pgrmc1	0.2326864417566058
chrX	35869416	6.0	RNA_siLuc	Pgrmc1	0.2326864417566058
chrX	35869417	6.0	RNA_siLuc	Pgrmc1	0.2326864417566058
chrX	35869418	6.0	RNA_siLuc	Pgrmc1	0.2326864417566058
chrX	35869419	6.0	RNA_siLuc	Pgrmc1	0.2326864417566058
chrX	35869420	2.0	RNA_siLuc	Pgrmc1	0.07756214725220194
chrX	35869421	2.0	RNA_siLuc	Pgrmc1	0.07756214725220194
chrX	35869422	2.0	RNA_siLuc	Pgrmc1	0.07756214725220194
chrX	35869423	2.0	RNA_siLuc	Pgrmc1	0.07756214725220194
chrX	35869424	2.0	RNA_siLuc	Pgrmc1	0.07756214725220194
chrX	35869425	2.0	RNA_siLuc	Pgrmc1	0.07756214725220194
chrX	35869426	2.0	RNA_siLuc	Pgrmc1	0.07756214725220194
chrX	35869427	2.0	RNA_siLuc	Pgrmc1	0.07756214725220194
chrX	35869428	2.0	RNA_siLuc	Pgrmc1	0.07756214725220194
chrX	35869429	2.0	RNA_siLuc	Pgrmc1	0.07756214725220194
chrX	35869430	2.0	RNA_siLuc	Pgrmc1	0.07756214725220194
chrX	35869431	2.0	RNA_siLuc	Pgrmc1	0.07756214725220194
chrX	35869432	2.0	RNA_siLuc	Pgrmc1	0.07756214725220194
chrX	35869433	2.0	RNA_siLuc	Pgrmc1	0.07756214725220194
chrX	35869434	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35869435	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35869436	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35869437	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35869438	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35869439	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35869440	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35869441	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35869442	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35869443	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35869444	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35869445	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35869446	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35869447	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35869448	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35869449	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35869450	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35869451	0.0	RNA_siLuc	Pgrmc1	0.0
chrX	35869452	3.0	RNA_siLuc	Pgrmc1	0.1163432208783029
chrX	35869453	3.0	RNA_siLuc	Pgrmc1	0.1163432208783029
chrX	35869454	3.0	RNA_siLuc	Pgrmc1	0.1163432208783029
chrX	35869455	3.0	RNA_siLuc	Pgrmc1	0.1163432208783029
chrX	35869456	3.0	RNA_siLuc	Pgrmc1	0.1163432208783029
chrX	35869457	3.0	RNA_siLuc	Pgrmc1	0.1163432208783029
chrX	35869458	3.0	RNA_siLuc	Pgrmc1	0.1163432208783029
chrX	35869459	3.0	RNA_siLuc	Pgrmc1	0.1163432208783029
chrX	35869460	3.0	RNA_siLuc	Pgrmc1	0.1163432208783029
chrX	35869461	3.0	RNA_siLuc	Pgrmc1	0.1163432208783029
chrX	35869462	3.0	RNA_siLuc	Pgrmc1	0.1163432208783029
chrX	35869463	3.0	RNA_siLuc	Pgrmc1	0.1163432208783029
chrX	35869464	3.0	RNA_siLuc	Pgrmc1	0.1163432208783029
chrX	35869465	3.0	RNA_siLuc	Pgrmc1	0.1163432208783029
chrX	35869466	3.0	RNA_siLuc	Pgrmc1	0.1163432208783029
chrX	35869467	4.0	RNA_siLuc	Pgrmc1	0.15512429450440388
chrX	35869468	4.0	RNA_siLuc	Pgrmc1	0.15512429450440388
chrX	35869469	4.0	RNA_siLuc	Pgrmc1	0.15512429450440388
chrX	35869470	4.0	RNA_siLuc	Pgrmc1	0.15512429450440388
chrX	35869471	4.0	RNA_siLuc	Pgrmc1	0.15512429450440388
chrX	35869472	4.0	RNA_siLuc	Pgrmc1	0.15512429450440388
chrX	35869473	4.0	RNA_siLuc	Pgrmc1	0.15512429450440388
chrX	35869474	4.0	RNA_siLuc	Pgrmc1	0.15512429450440388
chrX	35869475	4.0	RNA_siLuc	Pgrmc1	0.15512429450440388
chrX	35869476	5.0	RNA_siLuc	Pgrmc1	0.19390536813050482
chrX	35869477	7.0	RNA_siLuc	Pgrmc1	0.27146751538270675
chrX	35869478	7.0	RNA_siLuc	Pgrmc1	0.27146751538270675
chrX	35869479	7.0	RNA_siLuc	Pgrmc1	0.27146751538270675
chrX	35869480	8.0	RNA_siLuc	Pgrmc1	0.31024858900880775
chrX	35869481	10.0	RNA_siLuc	Pgrmc1	0.38781073626100965
chrX	35869482	10.0	RNA_siLuc	Pgrmc1	0.38781073626100965
chrX	35869483	10.0	RNA_siLuc	Pgrmc1	0.38781073626100965
chrX	35869484	12.0	RNA_siLuc	Pgrmc1	0.4653728835132116
chrX	35869485	12.0	RNA_siLuc	Pgrmc1	0.4653728835132116
chrX	35869486	12.0	RNA_siLuc	Pgrmc1	0.4653728835132116
chrX	35869487	13.0	RNA_siLuc	Pgrmc1	0.5041539571393125
chrX	35869488	15.0	RNA_siLuc	Pgrmc1	0.5817161043915144
chrX	35869489	16.0	RNA_siLuc	Pgrmc1	0.6204971780176155
chrX	35869490	16.0	RNA_siLuc	Pgrmc1	0.6204971780176155
chrX	35869491	16.0	RNA_siLuc	Pgrmc1	0.6204971780176155
chrX	35869492	16.0	RNA_siLuc	Pgrmc1	0.6204971780176155
chrX	35869493	16.0	RNA_siLuc	Pgrmc1	0.6204971780176155
chrX	35869494	16.0	RNA_siLuc	Pgrmc1	0.6204971780176155
chrX	35869495	18.0	RNA_siLuc	Pgrmc1	0.6980593252698174
chrX	35869496	18.0	RNA_siLuc	Pgrmc1	0.6980593252698174
chrX	35869497	18.0	RNA_siLuc	Pgrmc1	0.6980593252698174
chrX	35869498	18.0	RNA_siLuc	Pgrmc1	0.6980593252698174
chrX	35869499	18.0	RNA_siLuc	Pgrmc1	0.6980593252698174
chrX	35869500	18.0	RNA_siLuc	Pgrmc1	0.6980593252698174
chrX	35869501	18.0	RNA_siLuc	Pgrmc1	0.6980593252698174
chrX	35869502	18.0	RNA_siLuc	Pgrmc1	0.6980593252698174
chrX	35869503	18.0	RNA_siLuc	Pgrmc1	0.6980593252698174
chrX	35869504	18.0	RNA_siLuc	Pgrmc1	0.6980593252698174
chrX	35869505	18.0	RNA_siLuc	Pgrmc1	0.6980593252698174
chrX	35869506	15.0	RNA_siLuc	Pgrmc1	0.5817161043915144
chrX	35869507	15.0	RNA_siLuc	Pgrmc1	0.5817161043915144
chrX	35869508	15.0	RNA_siLuc	Pgrmc1	0.5817161043915144
chrX	35869509	15.0	RNA_siLuc	Pgrmc1	0.5817161043915144
chrX	35869510	15.0	RNA_siLuc	Pgrmc1	0.5817161043915144
chrX	35869511	15.0	RNA_siLuc	Pgrmc1	0.5817161043915144
chrX	35869512	15.0	RNA_siLuc	Pgrmc1	0.5817161043915144
chrX	35869513	15.0	RNA_siLuc	Pgrmc1	0.5817161043915144
chrX	35869514	15.0	RNA_siLuc	Pgrmc1	0.5817161043915144
chrX	35869515	15.0	RNA_siLuc	Pgrmc1	0.5817161043915144
chrX	35869516	14.0	RNA_siLuc	Pgrmc1	0.5429350307654135
chrX	35869517	15.0	RNA_siLuc	Pgrmc1	0.5817161043915144
chrX	35869518	14.0	RNA_siLuc	Pgrmc1	0.5429350307654135
chrX	35869519	14.0	RNA_siLuc	Pgrmc1	0.5429350307654135
chrX	35869520	14.0	RNA_siLuc	Pgrmc1	0.5429350307654135
chrX	35869521	14.0	RNA_siLuc	Pgrmc1	0.5429350307654135
chrX	35869522	16.0	RNA_siLuc	Pgrmc1	0.6204971780176155
chrX	35869523	14.0	RNA_siLuc	Pgrmc1	0.5429350307654135
chrX	35869524	14.0	RNA_siLuc	Pgrmc1	0.5429350307654135
chrX	35869525	14.0	RNA_siLuc	Pgrmc1	0.5429350307654135
